815523,22,5,1,0,6816,6816,793555,-1811263,766099,-1786973,821011,-1835553,910,19,2020-10-30 13:05:35,15.9,360.2,344.6,13058.100000000004,20248.1,74113.89999999998,NULL,NULL
815524,22,5,2,0,1287,1287,815204,-1821449,801848,-1812251,828560,-1830647,395,0,2020-10-30 13:05:35,0,0,0,4915.4000000000015,0,36968.49999999999,NULL,NULL
815525,22,5,3,0,2,2,760078,-1770856,745219,-1754121,774938,-1787590,6,0,2020-10-30 13:05:35,0,0,0,0,0,1343.4,NULL,NULL
815526,22,5,4,0,215,215,780888,-1774528,757535,-1754480,804242,-1794575,97,0,2020-10-30 13:05:35,0,0,0,276.80000000000007,0,12137.700000000008,NULL,NULL
815527,22,5,5,0,15,15,731939,-1804088,687995,-1781882,775884,-1826294,13,0,2020-10-30 13:05:35,0,0,0,0,0,8600.200000000004,NULL,NULL
815528,22,5,6,0,383,383,773522,-1810343,765934,-1800824,781111,-1819862,135,0,2020-10-30 13:05:35,0,0,0,0,0,13584.6,NULL,NULL
815529,22,5,7,0,222,222,741689,-1826191,722985,-1816592,760393,-1835790,202,0,2020-10-30 13:05:35,0,0,0,0,0,12229.300000000001,NULL,NULL
815530,22,5,8,0,76,76,802920,-1786495,800031,-1777653,805809,-1795337,90,0,2020-10-30 13:05:35,0,0,0,455.50000000000006,0,3339.9000000000005,NULL,NULL
815531,22,6,1,0,2592,2592,812920,-1872334,789494,-1860745,836347,-1883922,518,2,2020-10-30 13:05:35,0,0,0,6716.900000000005,4067.799999999999,44374.800000000054,NULL,NULL
815532,22,6,2,0,2790,2790,817581,-1858123,800289,-1849142,834873,-1867103,374,3,2020-10-30 13:05:35,0,0,0,7731.8,14003.8,36274.8,NULL,NULL
815533,22,6,3,0,121,121,819537,-1868264,812669,-1864360,826406,-1872167,29,0,2020-10-30 13:05:35,0,0,0,205.90000000000003,0,2702.299999999999,NULL,NULL
815534,22,6,4,0,201,201,848028,-1871059,826015,-1855916,870042,-1886201,76,0,2020-10-30 13:05:35,0,0,0,4.7,0,13910.299999999996,NULL,NULL
815535,22,6,5,0,7,7,858153,-1872321,856699,-1871616,859608,-1873026,12,0,2020-10-30 13:05:35,0,0,0,0,0,514.1999999999999,NULL,NULL
815536,22,7,1,0,2690,2690,779746,-1863634,741652,-1837579,817840,-1889689,336,5,2020-10-30 13:05:35,0,0,0,6736.999999999997,18298.699999999997,33620.3,NULL,NULL
815537,22,7,2,0,656,656,789239,-1886311,784735,-1880350,793744,-1892272,82,1,2020-10-30 13:05:35,0,0,0,2079.5,5744.699999999999,70.30000000000001,NULL,NULL
815538,22,7,3,0,953,953,806479,-1897872,788886,-1877977,824072,-1917767,134,0,2020-10-30 13:05:35,0,0,0,1449.7000000000003,4332.099999999999,33171.10000000002,NULL,NULL
815539,22,7,4,0,233,233,809022,-1928684,797222,-1916153,820823,-1941214,55,0,2020-10-30 13:05:35,0,0,0,2739.6,6005.399999999999,6808.700000000003,NULL,NULL
815540,22,7,5,0,122,122,794565,-1885251,792053,-1882079,797078,-1888423,12,0,2020-10-30 13:05:35,0,0,0,377.7,2509.0000000000005,565.6999999999999,NULL,NULL
815541,22,7,6,0,312,312,776704,-1878716,762330,-1866815,791079,-1890617,54,0,2020-10-30 13:05:35,0,0,0,305.2,0,7113,NULL,NULL
815542,22,7,7,0,9,9,742848,-1857178,735221,-1849523,750476,-1864832,4,0,2020-10-30 13:05:35,0,0,0,197.39999999999998,0,750.8,NULL,NULL
815543,22,7,8,0,41,41,752337,-1864013,745310,-1858596,759365,-1869429,49,0,2020-10-30 13:05:35,0,0,335,86.8,192.5,2555.7000000000007,NULL,NULL
815544,22,8,1,0,6126,6126,847177,-1774362,830547,-1764326,863808,-1784398,815,169,2020-10-30 13:05:35,731,968.1000000000003,1400.3999999999999,13255.200000000012,14929.000000000015,66311.79999999997,NULL,NULL
815545,22,8,2,0,262,262,871354,-1786716,863345,-1779617,879363,-1793815,101,0,2020-10-30 13:05:35,0,0,0,407.7,0,8558.8,NULL,NULL
815546,22,9,1,0,7881,7881,851628,-1792209,833591,-1779664,869665,-1804753,907,10,2020-10-30 13:05:35,6.6,0,0,20258.700000000008,24217.000000000015,100997.79999999993,NULL,NULL
815547,22,10,1,0,3628,3628,880889,-1810104,857788,-1784833,903991,-1835375,320,0,2020-10-30 13:05:35,0,0,0,5317.899999999998,12183.900000000005,34977.49999999999,NULL,NULL
815548,22,10,2,0,327,327,897719,-1828574,893484,-1821852,901955,-1835295,31,0,2020-10-30 13:05:35,0,0,0,699.4,182.3,5838.700000000002,NULL,NULL
815549,22,10,3,0,32,32,872688,-1795729,870619,-1792536,874758,-1798921,26,0,2020-10-30 13:05:35,0,0,0,0,0,1381.3000000000002,NULL,NULL
815550,22,10,4,0,11,11,882438,-1798888,881774,-1797938,883103,-1799837,3,0,2020-10-30 13:05:35,0,0,0,0,0,315.7,NULL,NULL
815551,22,11,1,0,4437,4437,830810,-1804166,816130,-1785950,845491,-1822381,600,4,2020-10-30 13:05:35,13.2,0,0,8969.7,6071.7,67111.09999999998,NULL,NULL
815552,22,11,2,0,1042,1042,824921,-1784364,815454,-1775212,834388,-1793516,142,7,2020-10-30 13:05:35,33.9,0,205.50000000000003,2966.7,2847.9999999999995,11650.300000000005,NULL,NULL
815553,22,11,3,0,2,2,829983,-1774602,828770,-1773081,831197,-1776123,4,0,2020-10-30 13:05:35,0,0,0,151.5,0,188.1,NULL,NULL
815554,22,11,4,0,29,29,826713,-1792763,824969,-1789552,828458,-1795973,5,0,2020-10-30 13:05:35,0,0,0,109.5,23.3,999.3,NULL,NULL
815555,22,11,5,0,3,3,817126,-1783290,816210,-1782373,818043,-1784207,1,0,2020-10-30 13:05:35,0,0,0,0,0,83.5,NULL,NULL
815556,22,11,6,0,3,3,816196,-1783131,814980,-1781856,817413,-1784406,5,0,2020-10-30 13:05:35,0,0,0,0,0,364.5,NULL,NULL
815557,22,11,8,0,822,822,822153,-1780510,816943,-1776512,827363,-1784508,75,7,2020-10-30 13:05:35,3.9,0,20.9,2034.999999999999,607.5999999999999,6998.600000000001,NULL,NULL
815558,22,11,9,0,352,352,825897,-1772128,820704,-1766054,831091,-1778202,51,0,2020-10-30 13:05:35,0,0,0,1588,513.2,4182.6,NULL,NULL
815559,22,11,10,0,114,114,820926,-1755201,811960,-1742901,829892,-1767500,62,0,2020-10-30 13:05:35,0,0,0,0,0,4824.799999999997,NULL,NULL
815560,22,11,11,0,178,178,807799,-1778524,798584,-1767255,817014,-1789793,80,0,2020-10-30 13:05:35,0,0,0,317.1,0,5817.999999999999,NULL,NULL
815561,22,11,12,0,147,147,818579,-1776248,813610,-1770714,823549,-1781781,36,0,2020-10-30 13:05:35,0,0,0,500.29999999999995,0,2218.2999999999997,NULL,NULL
815562,22,11,13,0,247,247,812662,-1760656,804023,-1749018,821301,-1772293,57,0,2020-10-30 13:05:35,0,0,27.6,1369.2,373.79999999999995,5707.5,NULL,NULL
815563,22,11,14,0,65,65,812821,-1790811,805181,-1783067,820461,-1798554,43,0,2020-10-30 13:05:35,0,0,0,708.4,0,5014.699999999999,NULL,NULL
815564,23,1,1,0,2169,2169,1085191,-1999921,1069225,-1983780,1101158,-2016062,278,10,2020-10-30 13:05:35,0,0,0,5871.399999999997,2664.3,48242.80000000002,40:北部導管,87:熊谷支社
815565,23,1,2,0,4,4,1040615,-2024698,1036965,-2020624,1044265,-2028771,6,0,2020-10-30 13:05:35,0,0,0,141.6,0,1094.8,40:北部導管,87:熊谷支社
815566,23,1,3,0,737,737,1089538,-2020831,1079677,-2013473,1099399,-2028188,89,0,2020-10-30 13:05:35,0,0,0,385.4,334.40000000000003,6430.5,40:北部導管,87:熊谷支社
815567,23,1,4,0,3090,3090,1061502,-2028223,1038982,-2009854,1084022,-2046591,466,5,2020-10-30 13:05:35,0,0,0,8023.399999999998,3492.3000000000006,62451.50000000001,40:北部導管,87:熊谷支社
815568,23,2,1,0,18424,18424,1124911,-2054219,1090858,-2019553,1158964,-2088885,2023,248,2020-10-30 13:05:35,302.2,0,68.19999999999999,38516.19999999999,50355.999999999956,179900.20000000016,40:北部導管,87:熊谷支社
815569,23,2,2,0,19,19,1144185,-2024244,1135677,-2017753,1152694,-2030735,24,0,2020-10-30 13:05:35,0,0,0,5.800000000000001,0,1292.2,NULL,NULL
815570,23,2,3,0,36,36,1114400,-2015745,1102878,-2009858,1125923,-2021632,22,0,2020-10-30 13:05:35,0,0,0,0,0,3669.5,40:北部導管,87:熊谷支社
815571,23,3,1,0,2192,2192,1168329,-2068155,1150021,-2050994,1186638,-2085316,365,1,2020-10-30 13:05:35,0,0,0,6547.2000000000035,4383.000000000001,37273.80000000002,40:北部導管,87:熊谷支社
815572,23,3,4,0,5923,5923,1200042,-2049602,1171604,-2024115,1228481,-2075089,889,17,2020-10-30 13:05:35,147,0,261,18301.8,17160.599999999984,85486.89999999997,40:北部導管,87:熊谷支社
815573,23,3,5,0,53,53,1205198,-2056087,1200601,-2049584,1209796,-2062589,41,0,2020-10-30 13:05:35,0,0,0,9.6,0,2807.899999999999,40:北部導管,87:熊谷支社
815574,23,3,6,0,8,8,1187864,-2078641,1184260,-2073282,1191469,-2084000,25,0,2020-10-30 13:05:35,0,0,0,59.099999999999994,0,859.1999999999999,40:北部導管,87:熊谷支社
815575,23,3,7,0,25,25,1199846,-1982966,1188340,-1971277,1211353,-1994655,2,0,2020-10-30 13:05:35,0,0,0,0,0,1802.8000000000002,40:北部導管,87:熊谷支社
815576,23,3,8,0,8,8,1287595,-2022993,1283185,-2019236,1292006,-2026750,8,0,2020-10-30 13:05:35,0,0,0,70.3,0,3140.5,40:北部導管,87:熊谷支社
815577,23,3,9,0,26,26,1275944,-2009952,1265091,-1998976,1286797,-2020928,76,0,2020-10-30 13:05:35,0,0,0,0,0,3986.3999999999987,40:北部導管,87:熊谷支社
815578,23,4,1,0,15815,15815,1227592,-2139560,1198091,-2104898,1257093,-2174221,1643,4,2020-10-30 13:05:35,1414.6999999999998,0,0,6845.7,12696.099999999995,171416.49999999994,40:北部導管,87:熊谷支社
815579,23,4,2,0,413,413,1203097,-2114149,1197120,-2107054,1209074,-2121244,75,0,2020-10-30 13:05:35,0,0,0,0,130.9,6645.299999999997,40:北部導管,87:熊谷支社
815580,23,4,4,0,4032,4032,1182528,-2097457,1165884,-2080351,1199173,-2114562,360,5,2020-10-30 13:05:35,64.4,0,0,11995.599999999999,18925.6,27485.299999999996,40:北部導管,87:熊谷支社
815581,23,4,6,0,82,82,1183578,-2081902,1176624,-2076669,1190532,-2087135,29,0,2020-10-30 13:05:35,0,0,0,0,0,3724.9000000000005,40:北部導管,87:熊谷支社
815582,23,4,7,0,166,166,1205794,-2093522,1188664,-2079116,1222924,-2107927,98,0,2020-10-30 13:05:35,0,0,0,0,0,10250.5,40:北部導管,87:熊谷支社
815583,24,1,1,0,8370,8370,1564897,-1569001,1545947,-1550320,1583848,-1587682,1116,155,2020-10-30 13:05:35,402.69999999999993,72.69999999999999,4092.7,24443.300000000017,23723.300000000007,63489.200000000004,NULL,NULL
815584,24,1,2,0,1248,1248,1568814,-1540943,1554888,-1529771,1582740,-1552114,319,1,2020-10-30 13:05:35,0,0,0,3699.200000000001,25.399999999999995,18180.29999999998,NULL,NULL
815585,24,1,3,0,648,648,1547339,-1551124,1536684,-1541165,1557994,-1561083,127,0,2020-10-30 13:05:35,45.1,0,355.5,611.1999999999999,427.00000000000006,4306,NULL,NULL
815586,24,1,4,0,129,129,1576490,-1567951,1573242,-1565292,1579738,-1570610,15,1,2020-10-30 13:05:35,0,0,0,121.70000000000002,0,3687.7000000000003,NULL,NULL
815587,24,1,5,0,93,93,1544158,-1564816,1538873,-1558175,1549443,-1571456,48,0,2020-10-30 13:05:35,0,0,0,19.2,140.5,4815.400000000001,NULL,NULL
815588,24,1,6,0,142,142,1535168,-1560000,1529694,-1552951,1540642,-1567049,30,0,2020-10-30 13:05:35,0,0,0,860.8,0,1698.2000000000003,NULL,NULL
815589,24,1,7,0,99,99,1575585,-1558562,1570676,-1551710,1580494,-1565413,56,0,2020-10-30 13:05:35,0,0,0,0,0,6890.899999999999,NULL,NULL
815590,24,2,1,0,16754,16754,1559077,-1611073,1534585,-1573544,1583570,-1648601,2548,217,2020-10-30 13:05:35,4419.2,255.8,7419.200000000001,44487.799999999945,48501.59999999998,187374.59999999995,NULL,NULL
815591,24,2,2,0,121,121,1562246,-1611499,1560274,-1609790,1564219,-1613208,5,0,2020-10-30 13:05:35,0,0,0,8.1,0,75.4,NULL,NULL
815592,24,2,3,0,327,327,1572579,-1629292,1563623,-1615879,1581535,-1642704,43,0,2020-10-30 13:05:35,0,0,0,669.8000000000001,5109.699999999999,3150,NULL,NULL
815593,24,2,4,0,332,332,1529129,-1596728,1514677,-1572194,1543582,-1621261,147,0,2020-10-30 13:05:35,0,0,0,22.5,0,10945.900000000001,NULL,NULL
815594,24,2,5,0,203,203,1545215,-1597628,1539405,-1590220,1551025,-1605035,137,0,2020-10-30 13:05:35,0,0,0,1574.6999999999998,0,14548.800000000007,NULL,NULL
815595,24,2,6,0,149,149,1561124,-1655599,1554433,-1647496,1567816,-1663701,127,0,2020-10-30 13:05:35,0,0,0,0,0,10431.199999999995,NULL,NULL
815596,24,2,7,0,4,4,1487004,-1672740,1481075,-1666662,1492934,-1678817,22,0,2020-10-30 13:05:35,0,0,0,0,0,1754.6999999999998,NULL,NULL
815597,24,2,8,0,18,18,1560308,-1671922,1557984,-1669383,1562632,-1674460,23,0,2020-10-30 13:05:35,0,0,0,0,0,1461.2999999999997,NULL,NULL
815598,24,2,9,0,11,11,1564693,-1665162,1562702,-1662311,1566684,-1668013,21,0,2020-10-30 13:05:35,0,0,0,0,0,1613.8999999999999,NULL,NULL
815599,24,3,1,0,10241,10241,1590216,-1579858,1573929,-1551384,1606504,-1608332,1412,69,2020-10-30 13:05:35,122.10000000000001,0,1299.2000000000003,25407.600000000046,19001.699999999993,95033.50000000007,NULL,NULL
815600,24,3,2,0,42,42,1588477,-1570751,1586795,-1569112,1590160,-1572390,9,0,2020-10-30 13:05:35,0,0,0,81.7,0,495.5,NULL,NULL
815601,24,4,1,0,5713,5713,1599001,-1601126,1575382,-1580784,1622620,-1621468,1093,60,2020-10-30 13:05:35,130.5,0,674.2,12536.100000000002,28431.199999999975,101462.59999999995,NULL,NULL
815602,24,4,3,0,2489,2489,1609598,-1576194,1598673,-1562138,1620523,-1590250,393,6,2020-10-30 13:05:35,0,0,477.59999999999997,3710.0000000000005,3327.9999999999986,38235.2,NULL,NULL
815603,24,4,5,0,8,8,1631838,-1526975,1613045,-1511399,1650632,-1542550,28,0,2020-10-30 13:05:35,0,0,0,0,0,1466.0999999999997,NULL,NULL
815604,24,4,6,0,162,162,1621277,-1549349,1606642,-1530541,1635913,-1568157,188,0,2020-10-30 13:05:35,0,0,0,0,0,12504.600000000002,NULL,NULL
815605,24,4,7,0,7,7,1578848,-1613139,1573924,-1609181,1583773,-1617096,4,0,2020-10-30 13:05:35,0,0,0,0,0,1438.4,NULL,NULL
815606,24,4,8,0,199,199,1606197,-1624363,1597474,-1615922,1614921,-1632804,81,0,2020-10-30 13:05:35,0,0,0,1908.2,3388.400000000001,4828.500000000001,NULL,NULL
815607,24,5,1,0,712,712,1659797,-1624663,1639069,-1560923,1680526,-1688402,202,0,2020-10-30 13:05:35,0,0,0,0,0,60574.000000000146,NULL,NULL
815608,24,5,2,0,38,38,1643731,-1731389,1624201,-1687754,1663262,-1775024,52,0,2020-10-30 13:05:35,0,0,0,0,0,27291.900000000005,NULL,NULL
815609,24,5,3,0,14,14,1699034,-1572698,1677113,-1543993,1720955,-1601402,44,0,2020-10-30 13:05:35,0,0,0,0,0,6387.499999999998,NULL,NULL
815610,24,6,1,0,512,512,1620542,-1661066,1597066,-1640454,1644019,-1681677,41,0,2020-10-30 13:05:35,0,0,0,687.1999999999998,0,13470.000000000002,NULL,NULL
815611,24,6,2,0,297,297,1593372,-1663629,1584894,-1651133,1601851,-1676124,252,0,2020-10-30 13:05:35,0,0,0,861.0999999999999,0,18245.00000000001,NULL,NULL
815612,24,6,3,0,1115,1115,1606365,-1645311,1596557,-1631700,1616173,-1658921,204,3,2020-10-30 13:05:35,0,0,0,5782.199999999999,13826.300000000005,4292.799999999999,NULL,NULL
815613,24,6,4,0,92,92,1610858,-1639177,1606129,-1632252,1615587,-1646101,69,0,2020-10-30 13:05:35,0,0,0,0,0,10161.6,NULL,NULL
815614,24,6,5,0,58,58,1603080,-1716160,1598384,-1713806,1607777,-1718513,45,0,2020-10-30 13:05:35,0,0,0,0,0,2203.7999999999997,NULL,NULL
815615,25,1,1,0,500,500,1719851,-2097360,1708899,-2086113,1730803,-2108606,44,0,2020-10-30 13:05:35,0,0,0,0,0,13791.499999999996,20:東部導管,26:つくば支社
815616,25,1,2,0,4033,4033,1727388,-2154883,1707079,-2106556,1747697,-2203209,2209,3,2020-10-30 13:05:35,0,0,0,0,0,178273.40000000008,20:東部導管,26:つくば支社
815617,25,1,5,0,2747,2747,1709335,-2208266,1699421,-2194764,1719250,-2221768,587,2,2020-10-30 13:05:35,0,0,0,0,0,75295.40000000001,20:東部導管,26:つくば支社
815618,25,1,6,0,3466,3466,1749355,-2116907,1730088,-2085293,1768622,-2148521,1371,6,2020-10-30 13:05:35,0,0,0,866.2,0,111354.29999999993,20:東部導管,26:つくば支社
815619,25,1,8,0,35,35,1746313,-2144018,1738243,-2127092,1754383,-2160944,137,13,2020-10-30 13:05:35,0,0,0,3466.400000000001,0,6349.100000000002,20:東部導管,26:つくば支社
815620,25,2,1,0,856,856,1742841,-2055486,1712647,-2021557,1773036,-2089415,171,44,2020-10-30 13:05:35,0,0,0,0,140.20000000000002,49275.200000000026,20:東部導管,26:つくば支社
815621,25,2,2,0,39,39,1747768,-2085830,1745125,-2083208,1750411,-2088451,7,0,2020-10-30 13:05:35,0,0,0,0,0,1345.5999999999997,20:東部導管,26:つくば支社
815622,25,2,3,0,10,10,1750369,-2088886,1747948,-2086734,1752790,-2091038,8,1,2020-10-30 13:05:35,0,0,0,0,0,847.7999999999997,20:東部導管,26:つくば支社
815623,25,2,4,0,286,286,1760538,-2093147,1750011,-2080292,1771065,-2106002,25,7,2020-10-30 13:05:35,0,0,0,0,0,9179.299999999997,20:東部導管,26:つくば支社
815624,25,2,5,0,1163,1163,1769503,-2115029,1761456,-2101319,1777551,-2128738,191,5,2020-10-30 13:05:35,0,0,0,0,63.699999999999996,19828.39999999999,20:東部導管,26:つくば支社
815625,25,2,6,0,387,387,1772445,-2088987,1765046,-2080283,1779845,-2097691,37,1,2020-10-30 13:05:35,0,0,0,0,0,6524.300000000001,20:東部導管,26:つくば支社
815626,25,2,7,0,1168,1168,1776606,-2102476,1767892,-2093603,1785320,-2111348,91,2,2020-10-30 13:05:35,0,0,0,0,0,12128.699999999992,20:東部導管,26:つくば支社
815627,25,2,8,0,1384,1384,1776930,-2113732,1770941,-2106439,1782920,-2121024,175,13,2020-10-30 13:05:35,0,0,0,0,0,11583.299999999997,20:東部導管,26:つくば支社
815628,25,2,9,0,0,0,1782639,-2112796,1781443,-2111634,1783836,-2113957,0,0,2020-10-30 13:05:35,0,0,0,0,0,355.09999999999997,NULL,NULL
815629,25,2,10,0,144,144,1783858,-2115057,1782375,-2113448,1785341,-2116666,8,0,2020-10-30 13:05:35,0,0,0,0,0,727.2,20:東部導管,26:つくば支社
815630,25,2,11,0,177,177,1783114,-2115919,1781614,-2114260,1784615,-2117577,11,1,2020-10-30 13:05:35,0,0,0,0,0,706.1,20:東部導管,26:つくば支社
815631,25,3,1,0,1277,1277,1791811,-2079224,1772614,-2047454,1811009,-2110994,418,3,2020-10-30 13:05:35,0,0,0,0,0,50724.60000000011,20:東部導管,26:つくば支社
815632,25,4,1,0,3172,3172,1796379,-2124081,1780529,-2104088,1812229,-2144073,334,9,2020-10-30 13:05:35,0,0,1182.6,0,198.20000000000002,39292.69999999997,20:東部導管,26:つくば支社
815633,25,4,2,0,1888,1888,1782990,-2122167,1776398,-2116007,1789582,-2128326,122,2,2020-10-30 13:05:35,0,0,0,0,0,11998.80000000001,20:東部導管,26:つくば支社
815634,25,4,3,0,2832,2832,1810474,-2155375,1786768,-2126130,1834180,-2184619,384,18,2020-10-30 13:05:35,0,0,0,0,2511.7000000000007,46535.799999999996,20:東部導管,26:つくば支社
815635,25,5,1,0,3176,3176,1773112,-2135036,1759052,-2123043,1787172,-2147029,351,1,2020-10-30 13:05:35,0,0,0,0,783.5999999999999,40298.39999999998,20:東部導管,26:つくば支社
815636,25,5,2,0,6,6,1771419,-2152581,1769550,-2146303,1773288,-2158859,9,0,2020-10-30 13:05:35,0,0,0,0,0,3016.4999999999995,NULL,NULL
815637,25,5,5,0,26,26,1760623,-2153297,1755648,-2148503,1765599,-2158090,14,3,2020-10-30 13:05:35,0,0,0,0,0,2978.1,20:東部導管,26:つくば支社
815638,25,5,6,0,134,134,1751990,-2157140,1743982,-2145998,1759998,-2168282,114,2,2020-10-30 13:05:35,0,0,0,0,0,7977.199999999998,20:東部導管,26:つくば支社
815639,25,5,7,0,367,367,1768772,-2176453,1757085,-2155906,1780459,-2196999,53,9,2020-10-30 13:05:35,0,0,0,0,0,14733.900000000001,20:東部導管,26:つくば支社
815640,25,5,8,0,245,245,1786424,-2156060,1769809,-2144078,1803040,-2168042,53,3,2020-10-30 13:05:35,0,0,0,0,80.30000000000001,9184.599999999999,20:東部導管,26:つくば支社
815641,25,5,9,0,624,624,1789972,-2185419,1770834,-2167860,1809110,-2202978,123,8,2020-10-30 13:05:35,0,0,0,0,0,25815.399999999972,20:東部導管,26:つくば支社
815642,26,1,1,0,8,8,1941900,-2376914,1931974,-2353924,1951826,-2399904,17,0,2020-10-30 13:05:35,0,0,0,0,0,7648.699999999999,20:東部導管,25:佐倉支社
815643,26,1,2,0,16,16,1958112,-2426891,1955163,-2424010,1961062,-2429771,12,0,2020-10-30 13:05:35,0,0,0,0,0,582.1,20:東部導管,25:佐倉支社
815644,26,1,3,0,221,221,1976110,-2449886,1972828,-2444838,1979393,-2454933,52,0,2020-10-30 13:05:35,0,0,0,0,0,5074.399999999998,20:東部導管,25:佐倉支社
815645,26,1,4,0,4663,4663,1988925,-2440313,1935955,-2397160,2041896,-2483466,710,1,2020-10-30 13:05:35,0,0,152.3,9076.300000000003,10252.900000000005,76579.40000000004,20:東部導管,25:佐倉支社
815646,26,1,5,0,19,19,2000685,-2418469,1995964,-2411227,2005407,-2425710,31,0,2020-10-30 13:05:35,0,0,0,0,0,3055.8000000000006,20:東部導管,25:佐倉支社
815647,26,1,6,0,3,3,1998269,-2450508,1997899,-2450171,1998639,-2450845,1,0,2020-10-30 13:05:35,0,0,0,0,0,79.3,20:東部導管,25:佐倉支社
815648,26,1,7,0,2,2,1997466,-2422353,1996707,-2421800,1998225,-2422906,1,0,2020-10-30 13:05:35,0,0,0,0,0,6.3999999999999995,20:東部導管,25:佐倉支社
815649,26,1,8,0,6,6,1928234,-2353691,1920179,-2351354,1936289,-2356028,13,0,2020-10-30 13:05:35,0,0,0,0,0,1337,20:東部導管,25:佐倉支社
815650,26,1,9,0,240,240,1992563,-2474403,1976698,-2457886,2008429,-2490919,14,0,2020-10-30 13:05:35,0,0,0,0,0,2374,NULL,NULL
815651,26,2,1,0,4177,4177,1851503,-2550659,1836072,-2540697,1866934,-2560621,675,0,2020-10-30 13:05:35,0,0,0,2952.8999999999996,25211.300000000003,45272.6,20:東部導管,25:佐倉支社
815652,26,2,2,0,14,14,1873215,-2548808,1863424,-2545446,1883007,-2552170,18,0,2020-10-30 13:05:35,0,0,0,45.8,0,1260.6999999999996,20:東部導管,25:佐倉支社
815653,26,2,3,0,1123,1123,1871552,-2560278,1859345,-2550906,1883759,-2569650,107,0,2020-10-30 13:05:35,0,0,0,4260.9,0,17022.699999999993,20:東部導管,25:佐倉支社
815654,26,2,4,0,4484,4484,1891970,-2554386,1866934,-2528567,1917006,-2580205,520,0,2020-10-30 13:05:35,0,0,0,13043.499999999998,14895.899999999989,48840.39999999999,20:東部導管,25:佐倉支社
