9916,2022-02-03 10:41:29,NULL,NULL,NULL,91.54386653636867,536.189454047723,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,91.54386653636867,2022-02-03 10:41:29,536.189454047723,2022-02-03 10:41:29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 10:41:29,NULL,NULL
9917,2022-02-03 10:41:29,NULL,NULL,NULL,76.49266902923799,488.21604764439167,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,76.49266902923799,2022-02-03 10:41:29,488.21604764439167,2022-02-03 10:41:29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 10:41:29,NULL,NULL
9918,2022-02-03 10:41:29,NULL,NULL,NULL,48.45101346031249,342.7039338153186,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,48.45101346031249,2022-02-03 10:41:29,342.7039338153186,2022-02-03 10:41:29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 10:41:29,NULL,NULL
9919,2022-02-03 10:41:29,NULL,NULL,NULL,70.27709771547217,453.5510949106119,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,70.27709771547217,2022-02-03 10:41:29,453.5510949106119,2022-02-03 10:41:29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 10:41:29,NULL,NULL
9920,2022-02-03 10:41:29,NULL,NULL,NULL,55.39818066367531,396.5840265206961,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,55.39818066367531,2022-02-03 10:41:29,396.5840265206961,2022-02-03 10:41:29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 10:41:29,NULL,NULL
9921,2022-02-03 10:41:29,NULL,NULL,NULL,44.88015846119685,324.68847279101846,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,44.88015846119685,2022-02-03 10:41:29,324.68847279101846,2022-02-03 10:41:29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 10:41:29,NULL,NULL
9922,2022-02-03 10:41:29,NULL,NULL,NULL,50.01207869115163,354.35275441524635,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,50.01207869115163,2022-02-03 10:41:29,354.35275441524635,2022-02-03 10:41:29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 10:41:29,NULL,NULL
9923,2022-02-03 10:41:29,NULL,NULL,NULL,43.774397920689744,313.9601774668112,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,43.774397920689744,2022-02-03 10:41:29,313.9601774668112,2022-02-03 10:41:29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 10:41:29,NULL,NULL
9924,2022-02-03 10:41:29,NULL,NULL,NULL,76.57631566087248,590.4394013778709,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,76.57631566087248,2022-02-03 10:41:29,590.4394013778709,2022-02-03 10:41:29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 10:41:29,NULL,NULL
9925,2022-02-03 10:41:29,NULL,NULL,NULL,70.47673226736829,467.0693381534765,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,70.47673226736829,2022-02-03 10:41:29,467.0693381534765,2022-02-03 10:41:29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 10:41:29,NULL,NULL
9926,2022-02-03 10:41:29,NULL,NULL,NULL,73.23089048689478,514.9527783863666,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,73.23089048689478,2022-02-03 10:41:29,514.9527783863666,2022-02-03 10:41:29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 10:41:29,NULL,NULL
9927,2022-02-03 10:41:29,NULL,NULL,NULL,71.3101061218186,440.22806420489707,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,71.3101061218186,2022-02-03 10:41:29,440.22806420489707,2022-02-03 10:41:29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 10:41:29,NULL,NULL
9928,2022-02-03 10:41:29,NULL,NULL,NULL,54.77363158851353,395.69131922695186,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,54.77363158851353,2022-02-03 10:41:29,395.69131922695186,2022-02-03 10:41:29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 10:41:29,NULL,NULL
9929,2022-02-03 10:41:29,NULL,NULL,NULL,52.16232496816064,374.77119471300267,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,52.16232496816064,2022-02-03 10:41:29,374.77119471300267,2022-02-03 10:41:29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 10:41:29,NULL,NULL
9930,2022-02-03 10:41:29,NULL,NULL,NULL,83.88349708124413,446.39681040223047,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,83.88349708124413,2022-02-03 10:41:29,446.39681040223047,2022-02-03 10:41:29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 10:41:29,NULL,NULL
9931,2022-02-03 10:41:29,NULL,NULL,NULL,93.99715686526461,555.7950281190541,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,93.99715686526461,2022-02-03 10:41:29,555.7950281190541,2022-02-03 10:41:29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 10:41:29,NULL,NULL
9932,2022-02-03 10:41:29,NULL,NULL,NULL,88.47691794801342,477.6605354215865,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,88.47691794801342,2022-02-03 10:41:29,477.6605354215865,2022-02-03 10:41:29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 10:41:29,NULL,NULL
9933,2022-02-03 10:41:29,NULL,NULL,NULL,90.90645753111566,524.4716650483343,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,90.90645753111566,2022-02-03 10:41:29,524.4716650483343,2022-02-03 10:41:29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 10:41:29,NULL,NULL
9934,2022-02-03 10:41:29,NULL,NULL,NULL,74.45993208205043,474.84695935489873,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,74.45993208205043,2022-02-03 10:41:29,474.84695935489873,2022-02-03 10:41:29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 10:41:29,NULL,NULL
9935,2022-02-03 10:41:29,NULL,NULL,NULL,75.57364091209251,487.2662173077516,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,75.57364091209251,2022-02-03 10:41:29,487.2662173077516,2022-02-03 10:41:29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 10:41:29,NULL,NULL
9936,2022-02-03 10:41:29,NULL,NULL,NULL,30.360317742179944,213.93977086898164,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30.360317742179944,2022-02-03 10:41:29,213.93977086898164,2022-02-03 10:41:29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 10:41:29,NULL,NULL
9937,2022-02-03 10:41:29,NULL,NULL,NULL,54.20277899279677,338.2162238056684,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,54.20277899279677,2022-02-03 10:41:29,338.2162238056684,2022-02-03 10:41:29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 10:41:29,NULL,NULL
9938,2022-02-03 10:41:29,NULL,NULL,NULL,41.73384896586759,287.8786618110892,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,41.73384896586759,2022-02-03 10:41:29,287.8786618110892,2022-02-03 10:41:29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 10:41:29,NULL,NULL
9939,2022-02-03 10:41:29,NULL,NULL,NULL,0,0,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,2022-02-03 10:41:29,0,2022-02-03 10:41:29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 10:41:29,NULL,NULL
20001,2022-02-03 11:33:29,NULL,0.15,2.2,133.8790645132989,0,100,NULL,NULL,0,1,1,1,0,0,NULL,0,0,1,133.8790645132989,2022-02-03 10:41:29,897.3914805927725,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
20002,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,NULL,0,0,1,120.6813981289367,2022-02-03 10:41:29,855.1096243089443,2022-02-03 10:41:29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
20003,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,NULL,0,0,1,114.06894427435014,2022-02-03 10:41:29,820.7025518280814,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,NULL
20004,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,NULL,0,0,1,100.08159662070739,2022-02-03 10:41:29,749.0293451415781,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,NULL
20005,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,1,0,0,NULL,0,0,1,127.01902761516622,2022-02-03 10:41:29,736.0437151796443,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
20006,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,1,0,0,NULL,0,0,1,126.00305540334634,2022-02-03 10:41:29,908.1832122498919,2022-02-03 10:41:29,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,2.5
20007,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,1,0,0,NULL,0,0,1,125.47088116292589,2022-02-03 10:41:29,942.8924066784609,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,2.5
20008,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,26.66486741915883,2022-02-03 10:41:29,183.21465358697193,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
20009,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,1,0,0,NULL,0,0,1,122.12240640673262,2022-02-03 10:41:29,926.6015476358967,2022-02-03 10:41:29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
20011,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,1,0,0,NULL,0,0,1,135.25738496998343,2022-02-03 10:41:29,896.2289663788681,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
20012,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,NULL,0,0,1,86.91411027323318,2022-02-03 10:41:29,589.735642331007,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,NULL
20013,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,NULL,0,0,1,102.5995191350141,2022-02-03 10:41:29,804.8491074827783,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
20014,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,NULL,0,0,1,79.8031643131335,2022-02-03 10:41:29,603.1207931252267,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
20015,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,NULL,0,0,1,94.76516435973073,2022-02-03 10:41:29,643.8222597231268,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
20016,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,0,NULL,0,1,90.94283985902189,2022-02-03 10:41:29,520.4923273213074,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
20017,2022-02-03 11:33:29,0.7,NULL,2.2,28.930156827144398,0,100,NULL,NULL,0,1,0,0,0,0,0,NULL,0,0,28.930156827144398,2022-02-03 10:41:29,201.48584132317993,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
20018,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,1,0,0,NULL,0,0,1,114.61034602709462,2022-02-03 10:41:29,835.955944867906,2022-02-03 10:41:29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
20019,2022-02-03 11:33:29,NULL,0.15,2.2,0,737.3021201368633,100,NULL,NULL,0,1,1,0,0,0,NULL,0,0,1,107.4859988300892,2022-02-03 10:41:29,737.3021201368633,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,NULL
20020,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,NULL,0,0,1,98.08673858009927,2022-02-03 10:41:29,670.4949990439445,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
20022,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,NULL,0,0,1,97.95151043020469,2022-02-03 10:41:29,653.4162571850953,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
20023,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,NULL,0,0,1,112.9605773923683,2022-02-03 10:41:29,737.0741149520923,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
20024,2022-02-03 11:33:29,NULL,0.1,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,NULL,0,0,1,0,2022-02-03 10:55:29,0,2022-02-03 10:55:29,NULL,1,0.12901023525594857,0.12901023525594857,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,NULL
20025,2022-02-03 11:33:29,0.7,NULL,2.2,38.279670434933244,0,100,NULL,NULL,0,1,0,0,0,0,0,NULL,0,1,38.279670434933244,2022-02-03 10:41:29,274.55795743878724,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
20026,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,1,0,0,NULL,0,0,1,115.13753336387288,2022-02-03 10:41:29,847.6806342440315,2022-02-03 10:41:29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
20027,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,NULL,0,0,1,113.3328646870366,2022-02-03 10:41:29,815.0442148438341,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,NULL
20028,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,1,0,0,NULL,0,0,1,127.32210920289765,2022-02-03 10:41:29,967.1014074077908,2022-02-03 10:41:29,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,2.5
20029,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,NULL,0,0,1,113.07032375928405,2022-02-03 10:41:29,838.7477219737525,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
20030,2022-02-03 11:33:29,NULL,0.15,2.2,104.0768386320295,0,100,NULL,NULL,0,1,1,1,0,0,NULL,0,0,1,104.0768386320295,2022-02-03 10:41:29,753.5567100279051,2022-02-03 10:41:29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
20031,2022-02-03 11:33:29,0.7,0.15,2.2,0,689.2565581369395,100,200,NULL,0,1,1,0,0,0,0,0,0,1,119.41282276879124,2022-02-03 10:41:29,689.2565581369395,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,NULL
20032,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,NULL,0,0,1,89.07982313255417,2022-02-03 10:41:29,689.8423015256558,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
20034,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,NULL,0,0,1,116.61683134237643,2022-02-03 10:41:29,811.9402479207074,2022-02-03 10:41:29,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,2.5
20035,2022-02-03 11:33:29,NULL,0.15,2.2,117.35597055838281,0,100,NULL,NULL,0,1,1,0,0,0,NULL,0,0,1,117.35597055838281,2022-02-03 10:41:29,850.6327104927216,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,NULL
20036,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,NULL,0,0,1,98.92494795357412,2022-02-03 10:41:29,705.0524098935964,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,NULL
20037,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,1,42.8564594215977,2022-02-03 10:41:29,308.6288380592977,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
20038,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,0,NULL,0,1,104.91812717542379,2022-02-03 10:41:29,790.9304509025816,2022-02-03 10:41:29,NULL,1,0.7,0.7,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,NULL
20039,2022-02-03 11:33:29,NULL,0.15,2.2,0,523.0062103333248,100,NULL,NULL,0,1,1,0,0,0,NULL,0,0,1,69.14316271983758,2022-02-03 10:41:29,523.0062103333248,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
20040,2022-02-03 11:33:29,0.7,NULL,2.2,28.632742345152245,0,100,NULL,NULL,0,1,0,0,0,0,0,NULL,0,0,28.632742345152245,2022-02-03 10:41:29,204.261391545374,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
20041,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,NULL,0,0,1,89.32586475776034,2022-02-03 10:41:29,576.6884109518797,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,NULL
20042,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,1,31.926290090833795,2022-02-03 10:41:29,235.24561508931657,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
20043,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,0,NULL,0,1,32.84376089984658,2022-02-03 10:41:29,235.21472226421054,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
20044,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,25.185913280069194,2022-02-03 10:41:29,177.0317498307831,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
20045,2022-02-03 11:33:29,0.7,0.15,2.2,0,0,100,200,NULL,0,1,1,0,0,0,0,0,0,1,109.84482022539534,2022-02-03 10:41:29,637.1326047785201,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
20046,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,1,0,0,NULL,0,0,1,144.31133595101537,2022-02-03 10:41:29,811.500873394945,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
20047,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,0,NULL,0,1,74.04776848606483,2022-02-03 10:41:29,421.83777720695394,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
20048,2022-02-03 11:33:29,NULL,0.15,2.2,0,457.8215405639761,100,NULL,NULL,0,1,1,0,0,0,NULL,0,0,1,62.6146975879785,2022-02-03 10:41:29,457.8215405639761,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,NULL
20049,2022-02-03 11:33:29,0.7,NULL,4.4,80,160,100,NULL,NULL,0,1,1,0,0,0,0,NULL,0,1,80,2022-02-03 10:41:29,160,2022-02-03 10:41:29,NULL,1,0.7,0.7,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,NULL
20051,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,NULL,0,0,1,106.72037051257189,2022-02-03 10:41:29,641.0759279507482,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
20052,2022-02-03 11:33:29,NULL,0.15,2.2,0,214.93057156796792,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,30.08555466204963,2022-02-03 10:41:29,214.93057156796792,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,NULL
20053,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,1,0,0,NULL,0,0,1,123.49781581340004,2022-02-03 10:41:29,778.8687885041376,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
20054,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,0,NULL,0,1,30.169200222491007,2022-02-03 10:41:29,204.08240765842592,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
20055,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,25.918757549749564,2022-02-03 10:41:29,185.6651490073902,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
20056,2022-02-03 11:33:29,0.7,0.15,2.2,0,0,100,200,NULL,0,1,1,0,0,0,0,0,0,1,71.71549449422612,2022-02-03 10:41:29,525.3763503577188,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,NULL
20057,2022-02-03 11:33:29,0.7,0.15,2.2,0,0,100,200,NULL,0,1,0,0,0,0,0,0,0,0,23.769608982740717,2022-02-03 10:41:29,168.08937156029168,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
20058,2022-02-03 11:33:29,NULL,0.15,2.2,0,276.98280838469594,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,1,37.910354961162724,2022-02-03 10:41:29,276.98280838469594,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
20059,2022-02-03 11:33:29,0.7,0.15,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
20061,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,0,NULL,0,1,86.62653123494135,2022-02-03 10:41:29,624.5971809116311,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
